-0.11073026061058044,0.040265463292598724,0.09440325200557709,0.00464339554309845,-0.2042614370584488,-0.01143152266740799,0.052516963332891464,-0.09381506592035294,0.19279633462429047,-0.1241646558046341,0.22872081398963928,0.061934687197208405,-0.28936848044395447,0.10848315060138702,-0.028434142470359802,0.1989283412694931,-0.08961865305900574,-0.1402522325515747,-0.15919283032417297,-0.04564153775572777,-0.04900890216231346,0.014674253761768341,0.06020474061369896,0.03565537929534912,-0.12165424227714539,-0.31351813673973083,-0.04843444377183914,-0.03647907078266144,0.06419353187084198,-0.040045760571956635,-0.05236218869686127,0.06413408368825912,-0.12685151398181915,-0.01866886019706726,0.0915469154715538,0.049176186323165894,-0.09185643494129181,-0.06190996617078781,0.2907704710960388,0.0008226232603192329,-0.27395015954971313,0.0775565356016159,0.0843663364648819,0.21861165761947632,0.20650647580623627,0.022567879408597946,0.08238460123538971,-0.14979325234889984,0.08465328812599182,-0.36854463815689087,0.02621448040008545,0.10970528423786163,0.051476843655109406,0.03677244856953621,0.09971783310174942,-0.21462446451187134,-0.024919260293245316,0.12830385565757751,-0.16123129427433014,0.035242170095443726,0.05789846181869507,-0.007394480984658003,-0.06914039701223373,-0.027653943747282028,0.22548003494739532,0.10947629064321518,-0.16854000091552734,-0.06799853593111038,0.1892862617969513,-0.17846530675888062,-0.026627037674188614,0.08673164248466492,-0.07412920892238617,-0.21101678907871246,-0.21382732689380646,0.002084694802761078,0.5049480199813843,0.14916053414344788,-0.16799132525920868,0.050587814301252365,-0.09870701283216476,0.0037946924567222595,0.01753462478518486,0.03007974475622177,-0.1084383875131607,-0.05585276335477829,-0.08739598840475082,0.02501799166202545,0.23092353343963623,-0.01926513761281967,0.04302139952778816,0.2680000066757202,0.11800207197666168,0.011939316987991333,0.03951587900519371,0.15794482827186584,-0.10486607253551483,-0.10147357732057571,-0.19819501042366028,-0.08129395544528961,0.04246959090232849,-0.049189090728759766,0.05987444519996643,0.08174078911542892,-0.28878527879714966,0.19191688299179077,-0.0531310997903347,-0.041671399027109146,0.03839852660894394,0.04559176415205002,-0.03978119045495987,0.024442262947559357,0.11891482770442963,-0.3046766519546509,0.1848202645778656,0.19650807976722717,-0.04938533157110214,0.12277331948280334,0.07534630596637726,-0.011562347412109375,0.01688132807612419,-0.016887329518795013,-0.12283110618591309,-0.13495904207229614,0.02547091245651245,-0.07966382801532745,0.052842479199171066,0.063629649579525
-0.1211511492729187,0.053153444081544876,0.06559860706329346,0.0033441931009292603,-0.18874412775039673,-0.007024414837360382,0.06182079017162323,-0.11026817560195923,0.20506349205970764,-0.11714573949575424,0.21787172555923462,0.04650320112705231,-0.31413736939430237,0.11126513034105301,-0.12141119688749313,0.21081483364105225,-0.07784964144229889,-0.1554766595363617,-0.1560666859149933,-0.03928723558783531,-0.051088083535432816,0.04384429380297661,0.03448843955993652,0.014535576105117798,-0.06183258071541786,-0.29714927077293396,-0.04707111418247223,-0.03650529682636261,0.036825984716415405,0.015120873227715492,-0.026547379791736603,0.07800666242837906,-0.09652210026979446,-0.02784816175699234,0.08046367019414902,0.039199769496917725,-0.08248267322778702,-0.0629686564207077,0.2963484525680542,0.009308070875704288,-0.26218000054359436,0.050144679844379425,0.0911620557308197,0.2761281728744507,0.1655919849872589,-0.039936136454343796,0.09719463437795639,-0.1660831719636917,0.06362923979759216,-0.3751569092273712,0.044473081827163696,0.1097906231880188,0.07021602988243103,0.05926558002829552,0.08375795185565948,-0.2274768352508545,-0.014835968613624573,0.16044780611991882,-0.15740691125392914,0.05798744410276413,0.059577591717243195,0.0078535545617342,-0.05180549621582031,-0.03152914345264435,0.21168380975723267,0.1358955204486847,-0.14317621290683746,-0.10897159576416016,0.1996443271636963,-0.20301246643066406,-0.03531477972865105,0.06238928809762001,-0.0861419141292572,-0.2129807025194168,-0.24141114950180054,0.012768637388944626,0.5085222125053406,0.1762983202934265,-0.13873940706253052,0.06292039155960083,-0.0773523673415184,-0.014469258487224579,0.03271316736936569,0.06161902844905853,-0.11247742921113968,-0.020105579867959023,-0.09516410529613495,0.009828954935073853,0.2243458330631256,-0.023097388446331024,-0.004573136568069458,0.2730562388896942,0.12190514802932739,-0.01296551525592804,0.05808653682470322,0.1478274017572403,-0.07836471498012543,-0.08249811083078384,-0.20555850863456726,-0.05862625688314438,0.013005688786506653,-0.06556813418865204,0.06969242542982101,0.08071617782115936,-0.24645885825157166,0.17343875765800476,-0.0627814307808876,-0.017427386716008186,0.018919356167316437,0.02833244949579239,-0.0010703355073928833,0.017131682485342026,0.15301111340522766,-0.2297833263874054,0.16079385578632355,0.16158990561962128,-0.006616942584514618,0.14732469618320465,0.08640474081039429,-0.00245734304189682,0.027460332959890366,-0.02041827142238617,-0.12592722475528717,-0.09854333102703094,0.002855859696865082,-0.06424466520547867,0.04303346201777458,0.10171719640493393
-0.07460660487413406,0.09980782866477966,0.085805743932724,-0.06785673648118973,-0.1484537273645401,0.015429623425006866,-0.11800353229045868,-0.02364230901002884,0.1176285445690155,-0.032806649804115295,0.2180785834789276,0.026341482996940613,-0.26884254813194275,0.03485169634222984,0.006919156759977341,0.11081579327583313,-0.19008111953735352,-0.06993605196475983,-0.1631850153207779,-0.11988574266433716,-0.029279563575983047,0.060298118740320206,0.04190821200609207,-0.05169765651226044,-0.04657755047082901,-0.29633593559265137,-0.0753626599907875,-0.02520456165075302,0.16829201579093933,-0.12864390015602112,0.03613254800438881,-0.017573893070220947,-0.18674302101135254,-0.09902764856815338,-0.014618385583162308,0.03206190466880798,-0.1480301320552826,-0.09303190559148788,0.2405756413936615,-0.026682080700993538,-0.15442916750907898,0.02686537802219391,0.043466728180646896,0.19085372984409332,0.19986414909362793,0.06240811198949814,0.07690221071243286,-0.10239270329475403,0.04789668321609497,-0.23501655459403992,0.06623996049165726,0.24561814963817596,0.10216759145259857,0.09097427129745483,0.04091111570596695,-0.149061381816864,-0.0010818783193826675,0.1892496794462204,-0.09026622772216797,0.06746412068605423,0.08165135234594345,-0.05162900686264038,-0.01658548042178154,-0.01567520759999752,0.1852089762687683,0.04016118496656418,-0.06702008843421936,-0.15870890021324158,0.23622794449329376,-0.06124432384967804,-0.1066165491938591,0.05542932450771332,-0.09718669950962067,-0.1420176774263382,-0.24213609099388123,0.04800733923912048,0.39771199226379395,0.017870986834168434,-0.15272468328475952,0.07666707783937454,-0.0897774025797844,-0.12562841176986694,-0.04422922059893608,0.0892479196190834,-0.12130694836378098,-0.0852576196193695,-0.07698285579681396,0.04991421103477478,0.19155046343803406,-0.059474848210811615,0.05430500581860542,0.15586671233177185,0.12005537748336792,0.009311719797551632,0.08640629053115845,0.12555645406246185,-0.11678709089756012,-0.026120729744434357,-0.13860322535037994,-0.0487888902425766,0.10183656960725784,-0.11544232815504074,-0.014594309031963348,0.11912639439105988,-0.12233985960483551,0.24647925794124603,0.03186992183327675,-0.042963363230228424,0.03149861842393875,0.009525030851364136,0.02228803187608719,-0.08488476276397705,0.21741200983524323,-0.1830224245786667,0.19506677985191345,0.21989640593528748,0.00041197240352630615,0.13434916734695435,0.09945622086524963,0.17710304260253906,0.013930592685937881,0.03929721564054489,-0.18814052641391754,-0.12430839240550995,-0.06248124688863754,0.010287363082170486,-0.045574337244033813,0.1274355947971344
-0.059118568897247314,0.09495320171117783,0.03985867649316788,-0.06330464035272598,-0.1380365639925003,0.06245002523064613,-0.08543138206005096,-0.014088466763496399,0.12210755050182343,-0.036137744784355164,0.22781819105148315,-0.00880557019263506,-0.28915831446647644,0.06166665628552437,0.018314775079488754,0.12913842499256134,-0.1953137218952179,-0.05895069241523743,-0.1771744191646576,-0.1466529369354248,-0.01959533989429474,0.08909054845571518,0.01648084819316864,-0.018027588725090027,-0.0996648296713829,-0.2749234437942505,-0.038153283298015594,-0.05093584954738617,0.1499423086643219,-0.17476002871990204,0.015078920871019363,0.022000037133693695,-0.1317729502916336,-0.048915985971689224,-0.008712096139788628,0.021404817700386047,-0.08532478660345078,-0.11081616580486298,0.2466117888689041,0.023674704134464264,-0.16804000735282898,-0.010137103497982025,0.05471765995025635,0.2060597836971283,0.19604426622390747,0.028796959668397903,0.07642766833305359,-0.11815774440765381,0.07186093926429749,-0.2092224657535553,0.014639461413025856,0.2098090648651123,0.0790644958615303,0.10200430452823639,0.010521626099944115,-0.15583303570747375,-0.047401029616594315,0.1941685676574707,-0.09630201011896133,0.03983084857463837,0.08168856799602509,-0.05458265542984009,-0.026114262640476227,-0.04657841846346855,0.2311963438987732,0.06991991400718689,-0.09954668581485748,-0.1461358219385147,0.23110365867614746,-0.03680664300918579,-0.15656186640262604,0.04625994339585304,-0.12165220081806183,-0.11563851684331894,-0.24047395586967468,0.05107807368040085,0.3823966383934021,-0.023695237934589386,-0.1460874080657959,0.048672936856746674,-0.07198730111122131,-0.10421626269817352,-0.0018808040767908096,0.12018390744924545,-0.11917300522327423,-0.10085631906986237,-0.014361582696437836,0.07552900165319443,0.2193249762058258,-0.05237437039613724,0.03622565418481827,0.10563726723194122,0.07527519762516022,0.01313655637204647,0.0696413666009903,0.15432679653167725,-0.12176142632961273,0.005129098892211914,-0.10957933217287064,-0.01935894787311554,0.10439644008874893,-0.1000204011797905,0.0274193212389946,0.13709460198879242,-0.11878407001495361,0.22103795409202576,0.03902634605765343,-0.05966147035360336,0.05700337886810303,0.0125260129570961,0.022560276091098785,-0.0468105748295784,0.21530161798000336,-0.21620884537696838,0.19881755113601685,0.19476895034313202,0.0007324963808059692,0.11617232859134674,0.0768163651227951,0.18361392617225647,0.009494312107563019,0.061164259910583496,-0.2102573961019516,-0.09910441935062408,0.0005182698369026184,0.012269251048564911,-0.03830024600028992,0.07537467777729034
-0.09943810105323792,0.1567138433456421,0.11167258024215698,-0.08243786543607712,-0.1442277729511261,0.031423889100551605,-0.14005696773529053,-0.05258513242006302,0.06806781142950058,0.009269800037145615,0.26972007751464844,0.00424124114215374,-0.30707982182502747,0.043486837297677994,-0.04394097626209259,0.11275143176317215,-0.20794150233268738,-0.011407673358917236,-0.16785980761051178,-0.10227395594120026,-0.014720534905791283,0.09210068732500076,0.04112929478287697,-0.06758493930101395,-0.08035150915384293,-0.2692706882953644,-0.05674096941947937,-0.056049369275569916,0.12210159748792648,-0.11834358423948288,0.025725126266479492,0.0006782561540603638,-0.15639425814151764,-0.07280438393354416,-0.01851111277937889,0.018864557147026062,-0.07326442003250122,-0.04711700975894928,0.22229894995689392,-0.018727974966168404,-0.15499138832092285,0.047946155071258545,0.056522808969020844,0.20021483302116394,0.20032699406147003,0.03729672357439995,0.05357251688838005,-0.1443440467119217,0.056057557463645935,-0.18412989377975464,0.04067661613225937,0.2380964607000351,0.1391347348690033,0.08901113271713257,0.02183230035007,-0.11519960314035416,0.01889902539551258,0.14462131261825562,-0.12486498057842255,0.021564491093158722,0.1256897747516632,-0.057791419327259064,-0.025607211515307426,-0.046640537679195404,0.15459910035133362,0.02955252304673195,-0.0852532610297203,-0.15016451478004456,0.2206425964832306,-0.04080970212817192,-0.1290852278470993,0.06464192271232605,-0.1135108470916748,-0.11955882608890533,-0.28898608684539795,0.03434216231107712,0.36238327622413635,0.038653142750263214,-0.20851419866085052,0.03514666482806206,-0.10689951479434967,-0.132154181599617,-0.023490305989980698,0.07562481611967087,-0.11450190842151642,-0.0800447165966034,-0.061733197420835495,0.061777036637067795,0.17428645491600037,-0.08370277285575867,0.06811568140983582,0.17906789481639862,0.1443752646446228,0.01697014458477497,0.07347343862056732,0.15240216255187988,-0.12764175236225128,-0.03048955649137497,-0.13193348050117493,-0.004818975925445557,0.07675090432167053,-0.10207592695951462,0.004511453211307526,0.12501515448093414,-0.127132847905159,0.23757004737854004,0.050734035670757294,-0.05194569379091263,0.03179146349430084,-0.010111004114151001,0.04763202369213104,-0.08694694191217422,0.23866000771522522,-0.1778285652399063,0.17132821679115295,0.1968732625246048,-0.005459196865558624,0.09036493301391602,0.10156117379665375,0.17199361324310303,-0.03438785299658775,0.03855452686548233,-0.18356139957904816,-0.13988929986953735,-0.02830282598733902,-0.032635439187288284,-0.03254058212041855,0.10653747618198395
-0.034053586423397064,0.16874411702156067,0.07547999918460846,-0.0642847865819931,-0.10538596659898758,0.034466467797756195,-0.11464571207761765,-0.01720375567674637,0.12340294569730759,-0.006560733541846275,0.23232249915599823,-0.03539661318063736,-0.23894335329532623,0.021308930590748787,-0.025635704398155212,0.10388020426034927,-0.20131255686283112,-0.07871320843696594,-0.15161730349063873,-0.13166791200637817,-0.005198763217777014,0.01947728544473648,0.01540585607290268,-0.05062876641750336,-0.08500286191701889,-0.30021655559539795,-0.03786902502179146,-0.05767956003546715,0.18839876353740692,-0.11303777247667313,-0.0003281049430370331,0.01887287199497223,-0.14715316891670227,-0.059297382831573486,-0.008339779451489449,0.06496602296829224,-0.09780950099229813,-0.06639065593481064,0.2519353926181793,-0.05248887091875076,-0.15989109873771667,0.06361335515975952,0.04274075850844383,0.2156507968902588,0.19374923408031464,0.048081427812576294,0.07496874779462814,-0.0804227814078331,0.10116687417030334,-0.19636200368404388,0.044820915907621384,0.2756155729293823,0.12237711995840073,0.1159045398235321,0.016542259603738785,-0.10745922476053238,-0.01280614361166954,0.14785124361515045,-0.1386343538761139,0.013308223336935043,0.10428833961486816,-0.057353392243385315,-0.03542318195104599,-0.056554798036813736,0.21321597695350647,0.09835968166589737,-0.10326092690229416,-0.1808674931526184,0.2268427312374115,-0.08917850255966187,-0.10389262437820435,0.04991178959608078,-0.10137046873569489,-0.07561041414737701,-0.25150078535079956,0.06587980687618256,0.391645610332489,0.026213299483060837,-0.1535026729106903,0.06428323686122894,-0.0901566818356514,-0.11408711969852448,-0.03230883181095123,0.0978136733174324,-0.15389484167099,-0.034472234547138214,-0.0718478336930275,0.032463736832141876,0.190073162317276,-0.06546755880117416,0.025578884407877922,0.1069851890206337,0.1111479103565216,0.04460684210062027,0.05555831268429756,0.125775545835495,-0.1424703449010849,-0.03746476769447327,-0.13452228903770447,-0.013055458664894104,0.06337078660726547,-0.08859577775001526,-0.021632779389619827,0.1290058195590973,-0.09901762008666992,0.23972491919994354,0.014835763722658157,-0.021483000367879868,0.012714281678199768,0.04859219491481781,0.049690671265125275,-0.10123945772647858,0.19941508769989014,-0.19970092177391052,0.15862594544887543,0.1715439110994339,0.024754337966442108,0.09729546308517456,0.11152762919664383,0.16466081142425537,0.010739050805568695,0.04885090887546539,-0.18444573879241943,-0.14407499134540558,-0.05673776566982269,0.009422797709703445,-0.042310647666454315,0.10145522654056549
-0.03186381608247757,0.15936614573001862,0.08411805331707001,-0.0725717544555664,-0.10705338418483734,0.012555725872516632,-0.12104348838329315,-0.006744183599948883,0.07258877158164978,0.016638606786727905,0.2130044400691986,-0.027024153620004654,-0.25914499163627625,0.0566115602850914,-0.029045194387435913,0.09944411367177963,-0.22285065054893494,-0.053958769887685776,-0.1258290708065033,-0.14118637144565582,0.01509828120470047,0.09682005643844604,0.0218612439930439,-0.014002099633216858,-0.08185434341430664,-0.2968800365924835,-0.023047728464007378,-0.06452810019254684,0.1542605608701706,-0.11416134238243103,-0.00038786232471466064,-0.003146722912788391,-0.16685840487480164,-0.05607106536626816,0.006426261737942696,0.024175703525543213,-0.0844452977180481,-0.08821813017129898,0.21965497732162476,0.0065010967664420605,-0.1595320701599121,0.060392819344997406,0.08002649247646332,0.19568359851837158,0.21827317774295807,0.02298663929104805,0.07192619144916534,-0.10997287184000015,0.05185919255018234,-0.16134823858737946,0.016318734735250473,0.2583770453929901,0.10043571889400482,0.09403402358293533,0.01756552793085575,-0.11624892055988312,-0.019906483590602875,0.1313394010066986,-0.12499524652957916,0.022766344249248505,0.1023983508348465,-0.0559244379401207,-0.0228697769343853,-0.0446191243827343,0.1559867262840271,0.052077047526836395,-0.06726566702127457,-0.20788708329200745,0.20666608214378357,-0.09937472641468048,-0.1588488072156906,0.07151192426681519,-0.09257879108190536,-0.07042698562145233,-0.23924590647220612,0.03584759309887886,0.3784758746623993,0.007879199460148811,-0.13646334409713745,0.10085980594158173,-0.07926680892705917,-0.1281655877828598,0.004459096118807793,0.09675522148609161,-0.11365856230258942,-0.06487632542848587,-0.04393140226602554,0.07050862163305283,0.18394607305526733,-0.03798461705446243,0.011984850279986858,0.07663227617740631,0.07120801508426666,0.03557199984788895,0.09216819703578949,0.13355596363544464,-0.1492680460214615,0.017449036240577698,-0.11721107363700867,-0.015868522226810455,0.048607952892780304,-0.10507727414369583,-0.010540522634983063,0.12701153755187988,-0.11644722521305084,0.19790567457675934,0.023968715220689774,-0.06452906131744385,0.02872762829065323,0.051200322806835175,0.028600886464118958,-0.0583687461912632,0.19436496496200562,-0.20905131101608276,0.20472852885723114,0.18159162998199463,0.0040527209639549255,0.08338232338428497,0.09070245176553726,0.14960232377052307,0.002682086080312729,0.04076386243104935,-0.20432814955711365,-0.1372349113225937,-0.05210054665803909,-0.00520763173699379,-0.010792359709739685,0.06767132878303528
-0.05370263755321503,0.1349261850118637,0.06196865811944008,-0.03922351449728012,-0.11408146470785141,0.041694626212120056,-0.11426769196987152,-0.0707085132598877,0.12583397328853607,-0.026821451261639595,0.21446287631988525,-0.003911858424544334,-0.2937776446342468,0.02605171501636505,-0.02552875690162182,0.08377723395824432,-0.12475693970918655,-0.06177046149969101,-0.13468880951404572,-0.10836353152990341,0.037957776337862015,0.04198648780584335,0.038038305938243866,0.007511749863624573,-0.06089501455426216,-0.2919464409351349,-0.07995922118425369,-0.04773399233818054,0.12280815839767456,-0.1352633237838745,0.017727002501487732,0.03067658841609955,-0.15399277210235596,-0.0866062343120575,-0.02218465879559517,0.029363170266151428,-0.11364986002445221,-0.06770376116037369,0.24845603108406067,-0.04988586902618408,-0.127634659409523,0.014021642506122589,0.07256073504686356,0.20884746313095093,0.21981775760650635,0.0895824283361435,0.0759519413113594,-0.1263791173696518,0.07864025980234146,-0.18918699026107788,0.047310758382081985,0.24994534254074097,0.09032972902059555,0.13309067487716675,0.028948703780770302,-0.15846234560012817,-0.02080206200480461,0.1402330994606018,-0.11243899911642075,0.03860819339752197,0.05923520773649216,-0.06449879705905914,-0.027295419946312904,-0.054269470274448395,0.2421851009130478,0.06791447848081589,-0.0953429713845253,-0.14348021149635315,0.2420288324356079,-0.09848041832447052,-0.11269582808017731,0.05967330560088158,-0.13973133265972137,-0.09261688590049744,-0.24113456904888153,0.04668452963232994,0.38856133818626404,0.005583073943853378,-0.13645315170288086,0.06380084156990051,-0.10501261800527573,-0.11029872298240662,-0.05319114401936531,0.07671485841274261,-0.10985742509365082,-0.10958400368690491,-0.03652305528521538,0.04329368472099304,0.20368200540542603,-0.051365531980991364,0.04260752350091934,0.14171816408634186,0.09978894889354706,0.006223876029253006,0.08237817138433456,0.15499567985534668,-0.14495714008808136,-0.01903308928012848,-0.14252281188964844,-0.02190706878900528,0.049309954047203064,-0.10124897956848145,0.020966719835996628,0.12186288833618164,-0.13501404225826263,0.23000475764274597,0.02653486654162407,-0.024143671616911888,0.039623379707336426,0.009906604886054993,-0.030110754072666168,-0.0780009999871254,0.21563860774040222,-0.2142980694770813,0.20103278756141663,0.13841281831264496,0.023444093763828278,0.11477245390415192,0.07028955221176147,0.22312593460083008,-0.005428098142147064,0.03251770883798599,-0.17895784974098206,-0.119843989610672,-0.0032866448163986206,0.01597394421696663,-0.03691145032644272,0.09082107245922089
-0.08426708728075027,0.15231062471866608,0.030335363000631332,-0.07765619456768036,-0.16018210351467133,0.031126972287893295,-0.07625257968902588,-0.03375941514968872,0.10107289999723434,-0.02683866396546364,0.22597306966781616,-0.022046266123652458,-0.24839915335178375,-0.0040462203323841095,-0.031144537031650543,0.11807329207658768,-0.1808188557624817,-0.05144091695547104,-0.17079877853393555,-0.15223252773284912,-0.0022809049114584923,0.08513914048671722,0.008654843084514141,0.00456450879573822,-0.055953994393348694,-0.31287524104118347,-0.08089400827884674,-0.06508620083332062,0.16546179354190826,-0.13910627365112305,0.012380540370941162,0.0023766010999679565,-0.13624688982963562,-0.08812876045703888,0.01739250123500824,0.02054460346698761,-0.11285962164402008,-0.08798237890005112,0.27498629689216614,-0.0012581807095557451,-0.1476111114025116,0.06338763982057571,0.10382603853940964,0.2674712538719177,0.2330130934715271,0.03344803303480148,0.04920733720064163,-0.0769001916050911,0.12006038427352905,-0.18292151391506195,0.05483248084783554,0.2374664545059204,0.12194185703992844,0.10861612856388092,0.03140714019536972,-0.08513319492340088,-0.05320952087640762,0.15879157185554504,-0.12999126315116882,-0.001474861055612564,0.07616083323955536,-0.12310813367366791,-0.09187693148851395,-0.08873994648456573,0.1900816112756729,0.09534625709056854,-0.09945783019065857,-0.21038681268692017,0.22684738039970398,-0.11655931174755096,-0.1617581695318222,0.00621456652879715,-0.11087948828935623,-0.04046829044818878,-0.2656395435333252,0.08612697571516037,0.39602982997894287,0.05074472725391388,-0.1339615136384964,0.09332302212715149,-0.08761408925056458,-0.13746100664138794,-0.05850140377879143,0.12909595668315887,-0.1135391965508461,-0.08106064051389694,-0.011716008186340332,0.06958562880754471,0.16196566820144653,-0.07146087288856506,0.03143342584371567,0.12355415523052216,0.08453962951898575,0.04046766832470894,0.06259041279554367,0.10313011705875397,-0.17767047882080078,-0.02540832757949829,-0.10702291131019592,-0.020074017345905304,0.09422565996646881,-0.09420396387577057,0.04026343300938606,0.12186618149280548,-0.15248720347881317,0.27176934480667114,0.019643954932689667,-0.0369345098733902,0.035661399364471436,-0.0020310282707214355,0.01860879361629486,-0.026422450318932533,0.1910369098186493,-0.19675181806087494,0.22375880181789398,0.1452801674604416,0.014597013592720032,0.12495474517345428,0.13498494029045105,0.13710881769657135,0.02396787703037262,0.047194309532642365,-0.1993359923362732,-0.15483897924423218,-0.005616717040538788,0.007158756256103516,-0.00272369384765625,0.08439445495605469
-0.03523173928260803,0.12757524847984314,0.007749303709715605,-0.07301802933216095,-0.12272553890943527,0.047523315995931625,-0.12026625871658325,-0.008918985724449158,0.10604969412088394,-0.013873269781470299,0.19274291396141052,-0.0022069569677114487,-0.2795630395412445,0.05171923339366913,-0.02182840183377266,0.11624228954315186,-0.20571963489055634,-0.08567763864994049,-0.178824782371521,-0.18804562091827393,-0.021050292998552322,0.06054725497961044,-0.004156686365604401,-0.03160010278224945,-0.11617400497198105,-0.25041210651397705,-0.07035168260335922,-0.06992875784635544,0.17975746095180511,-0.10692033171653748,0.02563171088695526,-0.025777176022529602,-0.12887026369571686,-0.051599808037281036,0.015589362010359764,0.02221904695034027,-0.1136014312505722,-0.08570731431245804,0.27506208419799805,0.02121734991669655,-0.14774039387702942,0.04024612903594971,0.07968178391456604,0.23181675374507904,0.19505298137664795,0.04851604998111725,0.07060582935810089,-0.10670074075460434,0.09669476747512817,-0.20655758678913116,0.049939367920160294,0.28697827458381653,0.11526390165090561,0.14713335037231445,0.024186933413147926,-0.14823558926582336,0.02479756623506546,0.20163075625896454,-0.12731538712978363,0.0262136273086071,0.0762546956539154,-0.05254948139190674,-0.03286265581846237,-0.019765984266996384,0.21700848639011383,0.06300855427980423,-0.09658192843198776,-0.17079776525497437,0.2578369081020355,-0.08600714802742004,-0.1202024519443512,0.045304715633392334,-0.10153034329414368,-0.1063748151063919,-0.2561548948287964,0.07207364588975906,0.3866313397884369,0.03308851644396782,-0.1455957293510437,0.08843767642974854,-0.07340998202562332,-0.1219325140118599,0.00272210780531168,0.098328597843647,-0.16162985563278198,-0.09440971910953522,-0.05101814121007919,0.02784110978245735,0.1994451880455017,-0.06989681720733643,0.06540580838918686,0.1154891774058342,0.13125579059123993,0.028393365442752838,0.0988251194357872,0.1572963148355484,-0.17017099261283875,-0.04106275737285614,-0.10765992105007172,-0.0127410888671875,0.08541582524776459,-0.12326893955469131,0.0035867616534233093,0.1156931146979332,-0.11696827411651611,0.24624016880989075,0.043273333460092545,-0.07106003910303116,-0.005919523537158966,0.025724492967128754,0.04436531662940979,-0.09017542749643326,0.229766845703125,-0.2009163796901703,0.17864316701889038,0.20261181890964508,0.0011145323514938354,0.1208462119102478,0.11936727911233902,0.17935864627361298,-0.022283855825662613,0.03910088539123535,-0.20585691928863525,-0.12679605185985565,-0.05940127372741699,-0.010299291461706161,-0.07250291109085083,0.09859074652194977
-0.06585044413805008,0.15574587881565094,0.07492730766534805,-0.07141774892807007,-0.14722666144371033,0.028871245682239532,-0.06489579379558563,-0.01862058788537979,0.09874547272920609,0.01163431629538536,0.2444419264793396,-0.02891148254275322,-0.2727855145931244,0.06148504838347435,-0.026758097112178802,0.14237822592258453,-0.19259248673915863,-0.062111690640449524,-0.143042653799057,-0.1719418615102768,-0.009731221944093704,0.030845291912555695,-0.022297091782093048,-0.017740577459335327,-0.07485683262348175,-0.2606477439403534,-0.04330245405435562,-0.056841954588890076,0.13917648792266846,-0.13439969718456268,0.019130274653434753,0.016364790499210358,-0.13768556714057922,-0.06303273141384125,0.015719467774033546,0.029185712337493896,-0.08233380317687988,-0.10341059416532516,0.22755034267902374,-0.026736296713352203,-0.10667343437671661,0.040447331964969635,0.09651671350002289,0.23681975901126862,0.1960621476173401,0.010495677590370178,0.07730885595083237,-0.11716195940971375,0.08189751207828522,-0.16143763065338135,0.020461607724428177,0.21514545381069183,0.17429447174072266,0.11050102114677429,0.005415661260485649,-0.10327740758657455,-0.01018554251641035,0.1580025851726532,-0.17301791906356812,0.022648483514785767,0.08719145506620407,-0.05676805227994919,-0.06290429830551147,-0.06510984152555466,0.22841522097587585,0.13149873912334442,-0.08243085443973541,-0.1741500198841095,0.26024681329727173,-0.07597712427377701,-0.1491856873035431,-0.002884604036808014,-0.1287393569946289,-0.08098798245191574,-0.2310926616191864,0.05321258306503296,0.3535556197166443,0.0248488150537014,-0.19520093500614166,0.04429978132247925,-0.0592975877225399,-0.10016083717346191,-0.020177073776721954,0.11257507652044296,-0.1497686505317688,-0.08128523826599121,-0.032138973474502563,0.08219876885414124,0.1965370923280716,-0.08441711217164993,0.026543956249952316,0.09738902747631073,0.11220250278711319,-0.01638813689351082,0.06835732609033585,0.1045132428407669,-0.13534431159496307,-0.0119791179895401,-0.1470014452934265,-0.04977564513683319,0.05880777910351753,-0.08169515430927277,0.022170118987560272,0.14120694994926453,-0.125213623046875,0.19394218921661377,0.024170778691768646,-0.06690822541713715,-0.005372270941734314,0.015563040971755981,0.051181089133024216,-0.07492052018642426,0.2020660638809204,-0.1654278039932251,0.188453808426857,0.16766203939914703,-0.017904676496982574,0.08150243759155273,0.055447768419981,0.1591985523700714,0.030316486954689026,0.03230249136686325,-0.15662109851837158,-0.09929130971431732,-0.017677441239356995,-0.007460746914148331,-0.019872993230819702,0.07528693228960037
